date,open,high,low,close,volume
2023-05-18,94.54,95.55,94.3,95.43,171113
2023-05-19,96.15,96.23,94.71,95.18,187319
2023-05-22,95.32,95.74,94.39,95.16,169884
2023-05-23,94.74,95,93.85,94.02,327506
2023-05-24,93.73,93.74,92.68,92.8,234008
2023-05-25,92.9,93.32,92.28,93.08,297743
2023-05-26,93.36,94.15,93.31,93.81,306120
2023-05-30,93.92,94.16,93.21,93.67,155197
2023-05-31,93.3,93.42,92.08,92.38,258641
2023-06-01,92.71,93.78,92.35,93.55,348761
2023-06-02,94.51,96.57,94.49,96.3,410629
2023-06-05,96.35,96.37,95.52,95.65,156217
2023-06-06,95.46,96.37,95.34,96.22,282113
2023-06-07,96.35,97.83,95.97,97.77,269279
2023-06-08,97.62,98.16,97.18,97.94,194099
2023-06-09,98,98,97.06,97.69,157686
2023-06-12,97.75,98.54,97.43,98.39,179533
2023-06-13,98.56,99.6,98.43,99.53,333358
2023-06-14,99.82,100.01,98.83,99.2,227539
2023-06-15,99.16,100.95,99.16,100.75,276787
2023-06-16,101.09,101.68,100.45,100.57,246459
2023-06-20,100.08,100.22,99.46,99.85,157138
2023-06-21,99.38,100.67,99.11,100.38,174046
2023-06-22,100.02,100.07,99.5,99.67,256395
2023-06-23,98.85,99.3,98.57,98.91,207513
2023-06-26,98.85,99.93,98.85,99.71,182466
2023-06-27,99.89,101.03,99.8,100.94,292977
2023-06-28,100.96,101.12,100.59,100.94,172100
2023-06-29,100.86,101.93,100.74,101.89,125215
2023-06-30,102.56,103.06,102.11,102.75,206644
2023-07-03,102.31,103,101.98,102.82,109974
2023-07-05,102.12,102.59,101.93,102.24,156933
2023-07-06,101.48,101.77,100.9,101.47,235555
2023-07-07,101.27,102.69,101.18,101.69,181240
2023-07-10,101.78,103.15,101.76,103.15,255306
2023-07-11,103.44,104.52,103.42,104.37,253436
2023-07-12,105.16,105.21,104.08,104.16,258569
2023-07-13,104.34,104.55,103.94,104.3,186389
2023-07-14,104.14,104.14,103.49,103.95,148692
2023-07-17,103.84,104.74,103.67,104.38,110491
2023-07-18,104.42,105.33,104.42,105.02,132735
2023-07-19,104.73,105.23,104.33,104.96,162362
2023-07-20,105.15,105.66,104.83,105.42,222683
2023-07-21,105.32,105.53,104.91,104.91,187472
2023-07-24,104.89,105.47,104.86,105.18,110037
2023-07-25,104.25,105.09,104.06,105,196172
2023-07-26,105.38,105.87,105.23,105.74,173763
2023-07-27,105.7,105.7,104.59,104.86,211581
2023-07-28,105.55,105.68,105.12,105.49,156657
2023-07-31,105.71,105.91,105.35,105.75,141641
2023-08-01,105.51,106.4,105.42,106.09,179190
2023-08-02,105.61,105.92,104.79,104.96,228318
2023-08-03,104.67,104.79,104.13,104.29,189624
2023-08-04,104.69,104.74,103.5,103.65,195644
2023-08-07,104.06,105.07,104.06,104.94,159440
2023-08-08,104.44,104.65,103.61,104.46,206348
2023-08-09,104.49,104.87,104.02,104.36,193040
2023-08-10,104.54,105.3,103.89,104.12,128770
2023-08-11,104.01,104.51,103.85,104.27,134997
2023-08-14,104.18,104.37,103.91,104.29,123232
2023-08-15,103.69,103.69,102.88,102.96,223857
2023-08-16,102.9,103.61,102.34,102.41,241029
2023-08-17,102.71,102.93,101.52,101.56,331821
2023-08-18,100.92,102.04,100.91,101.77,343481
2023-08-21,101.75,101.94,100.9,101.59,169102
2023-08-22,101.86,102.19,101.14,101.39,217507
2023-08-23,101.57,102.53,101.52,102.41,328699
2023-08-24,102.08,102.75,101.15,101.15,259159
2023-08-25,101.75,102.38,100.88,102.02,348182
2023-08-28,102.57,103.18,102.54,102.88,225356
2023-08-29,102.7,103.7,102.5,103.65,335624
2023-08-30,103.72,104.46,103.72,104.15,250556
2023-08-31,104.36,104.51,103.63,103.63,123536
2023-09-01,104.31,104.51,103.78,104.15,139001
2023-09-05,103.99,104.03,102.41,102.45,210703
2023-09-06,102.25,102.76,101.45,101.94,229475
2023-09-07,101.77,102.07,101.04,101.65,216567
2023-09-08,101.74,101.82,100.96,101.18,158530
2023-09-11,101.47,101.58,100.67,101.17,167990
2023-09-12,100.7,101.38,100.6,100.8,180601
2023-09-13,100.66,100.96,99.71,100.14,469972
2023-09-14,100.69,101.16,100.56,101.13,400324
2023-09-15,100.81,101.17,100.27,100.58,404974
2023-09-18,100.63,101.23,100.35,100.71,211217
2023-09-19,100.44,100.56,99.52,100.23,177977
2023-09-20,100.82,101.28,99.8,99.83,249067
2023-09-21,99.48,99.48,98.18,98.21,289447
2023-09-22,98.11,98.5,97.84,97.91,272850
2023-09-25,97.56,98.39,97.5,98.34,189271
2023-09-26,97.68,98.02,96.77,96.84,369900
2023-09-27,97.36,97.88,96.84,97.59,332395
2023-09-28,97.65,98.68,97.41,98.03,275359
2023-09-29,98.6,98.61,97.16,97.47,257792
2023-10-02,97.2,97.48,96.1,96.54,239759
2023-10-03,96.21,96.91,95.47,95.78,318476
2023-10-04,95.8,96.32,95.13,96.18,307701
2023-10-05,96.07,96.29,95.22,95.58,300979
2023-10-06,95.25,97.47,94.91,96.89,374903
2023-10-09,97.21,98.54,97.12,98.45,232396
2023-10-10,98.85,99.6,98.47,99.01,272037
2023-10-11,99.31,99.67,98.85,99.61,227524
2023-10-12,99.84,99.84,97.97,98.7,235482
2023-10-13,98.91,99.17,97.41,97.87,313876
2023-10-16,98.66,99.39,98.36,98.84,297174
2023-10-17,98.46,99.82,98.45,99.2,246308
2023-10-18,98.44,98.44,96.64,96.76,420417
2023-10-19,96.94,97.54,95.71,95.9,299763
2023-10-20,96.06,96.19,94.87,94.93,259346
2023-10-23,94.83,95.79,94.43,94.5,272197
2023-10-24,95.67,95.83,94.78,95.15,322090
2023-10-25,95.06,95.11,93.92,93.97,343885
2023-10-26,94.08,94.68,93.51,93.54,400896
2023-10-27,93.56,93.77,92.43,92.75,309143
2023-10-30,93.5,94.2,93,93.87,310837
2023-10-31,93.91,94.68,93.55,94.58,367383
2023-11-01,94.68,95.07,94.04,94.89,396616
2023-11-02,95.84,96.93,95.84,96.86,268273
2023-11-03,97.78,98.22,97.66,97.66,361913
2023-11-06,97.69,97.83,96.98,97.44,171129
2023-11-07,96.8,97.35,96.55,97.18,191013
2023-11-08,97.53,97.71,97.04,97.45,158909
2023-11-09,98.02,98.19,97.06,97.22,379602
2023-11-10,97.74,98.71,97.43,98.59,237216
2023-11-13,98.5,98.89,98.25,98.67,126461
2023-11-14,100.01,101.08,99.93,100.69,381330
2023-11-15,100.84,101.65,100.83,100.91,261710
2023-11-16,101.05,101.44,100.51,100.93,223944
2023-11-17,101.59,101.59,101.11,101.53,201283
2023-11-20,101.44,102.13,101.03,101.86,231007
2023-11-21,101.61,101.96,101.4,101.8,142271
2023-11-22,101.75,102.31,101.57,102.02,166783
2023-11-24,102.14,102.45,102.07,102.28,108184
2023-11-27,101.91,102.01,101.54,101.71,190164
2023-11-28,101.9,102.27,101.33,101.45,167633
2023-11-29,102.07,102.32,101.63,101.82,251743
2023-11-30,102.09,102.99,101.73,102.93,253268
2023-12-01,103.1,104.63,102.98,104.54,335084
2023-12-04,103.78,104.79,103.78,104.74,244261
2023-12-05,104.41,104.44,103.77,103.87,211107
2023-12-06,104.45,104.91,104.2,104.36,194510
2023-12-07,104.67,104.75,104.15,104.45,169440
2023-12-08,104.53,105.29,104.5,104.78,161965
2023-12-11,105.02,105.9,105.02,105.76,312828
2023-12-12,105.82,106.47,105.59,106.25,179421
2023-12-13,106.3,107.63,105.71,107.46,377694
2023-12-14,108.19,109.07,108.03,108.86,477441
2023-12-15,108.57,109.02,108.19,108.58,496304
2023-12-18,108.92,109.01,108.57,108.7,177915
2023-12-19,108.96,109.62,108.96,109.52,148353
2023-12-20,108.63,109.6,107.7,107.72,214412
2023-12-21,108.49,108.89,108.02,108.87,110196
2023-12-22,109.19,109.75,108.99,109.35,108584
2023-12-26,109.35,110.39,109.35,110.15,115571
2023-12-27,110.13,110.58,109.98,110.3,94809
2023-12-28,110.07,110.56,110.07,110.35,279771
2023-12-29,110.23,110.6,109.75,110.17,166377
2024-01-02,109.57,110.17,108.77,109.06,175178
2024-01-03,108.6,108.6,107.42,107.45,309304
2024-01-04,107.64,108.5,107.55,107.59,226613
2024-01-05,107.45,108.21,107.37,107.76,174124
2024-01-08,107.45,108.43,106.97,108.41,180242
2024-01-09,107.56,108.22,107.34,108.12,120010
2024-01-10,108.12,108.78,108.02,108.63,293438
2024-01-11,108.79,108.79,107.53,108.43,164190
2024-01-12,108.97,108.99,107.98,108.38,124423
2024-01-16,107.81,107.93,106.96,107.32,229130
2024-01-17,106.43,107.26,106.31,106.59,132034
2024-01-18,106.98,108.18,106.86,108.04,156807
2024-01-19,108.17,108.98,107.43,108.72,217970
2024-01-22,109.19,109.84,109.19,109.54,163549
2024-01-23,109.73,109.94,109.01,109.47,223251
2024-01-24,109.9,109.92,108.74,108.79,234822
2024-01-25,109.35,109.86,109.09,109.85,313199
2024-01-26,109.98,110.3,109.36,109.64,150397
2024-01-29,109.53,110.39,109.43,110.37,171949
2024-01-30,109.72,110.57,109.7,110.43,191317
2024-01-31,110.51,110.52,109.13,109.14,335098
2024-02-01,109.85,111.03,109.25,111.03,436248
2024-02-02,110.71,112.23,110.38,111.73,380825
2024-02-05,111.35,111.5,110.51,111.15,154223
2024-02-06,111.3,112.18,111.05,112.15,209936
2024-02-07,112.63,113.22,112.47,112.86,161665
2024-02-08,113.1,113.19,112.44,112.93,159913
2024-02-09,112.96,113.08,112.45,113.05,215432
2024-02-12,112.96,113.54,112.96,113.24,206305
2024-02-13,112.23,112.28,111.28,112.08,235319
2024-02-14,113.21,113.99,112.88,113.95,260541
2024-02-15,114.05,114.87,113.95,114.79,286228
2024-02-16,114.57,114.92,114.01,114.11,254818
2024-02-20,113.86,114.1,113.51,113.74,175023
2024-02-21,113.78,114.26,113.49,114.21,169713
2024-02-22,115.08,115.84,114.84,115.63,328371
2024-02-23,115.84,116.46,115.84,116.21,246417
2024-02-26,116.17,116.48,115.96,116.06,218397
2024-02-27,116.27,116.35,115.76,116.23,154073
2024-02-28,116.16,116.93,116.03,116.61,205276
2024-02-29,116.95,117.25,116.43,117.01,267090
2024-03-01,116.87,117.56,116.61,117.47,252597
2024-03-04,117.56,118.24,117.56,117.93,244596
2024-03-05,117.7,117.97,116.47,116.96,242404
2024-03-06,117.59,118.21,117.29,117.54,289872
2024-03-07,118.33,118.66,118.03,118.51,191113
2024-03-08,118.69,119.38,117.93,118.25,234433
2024-03-11,117.95,118.11,116.82,117.63,214877
2024-03-12,117.61,118.27,117.11,118.13,165911
2024-03-13,118.04,118.73,118.04,118.45,172890
2024-03-14,118.7,118.79,117.2,117.94,268730
2024-03-15,117.6,118.47,117.6,118.04,388097
2024-03-18,118.45,118.69,118.08,118.23,222662
2024-03-19,118.35,119.23,118.19,119.21,233045
2024-03-20,119.2,120.83,118.95,120.61,273107
2024-03-21,121.15,122.14,121.05,121.85,296944
2024-03-22,122.2,122.3,121.43,121.44,166530
2024-03-25,121.37,121.49,120.58,120.64,215318
2024-03-26,120.56,120.95,120.16,120.21,202529
2024-03-27,121.05,122.14,121,122.14,182637
2024-03-28,122.28,122.48,121.96,122.17,204374
2024-04-01,122.22,122.34,121.16,121.2,152156
2024-04-02,120.77,121.12,120.41,120.64,236891
2024-04-03,120.67,121.6,120.59,121.27,147620
2024-04-04,122.25,122.58,119.88,120.2,264592
2024-04-05,120.6,122.2,120.58,121.9,241052
2024-04-08,122.19,122.19,121.6,121.68,147726
2024-04-09,121.85,122.16,120,121.41,223968
2024-04-10,119.86,120.71,119.48,120.32,331190
2024-04-11,120.41,120.98,119.5,120.46,429764
2024-04-12,119.75,120.11,118.7,119.23,309526
2024-04-15,120.9,120.98,117.98,118.35,261698
2024-04-16,118.35,118.63,117.47,118.12,276452
2024-04-17,118.63,118.63,116.75,117.43,360406
2024-04-18,117.98,118.48,116.88,117.01,347546
2024-04-19,117.19,117.91,116.57,116.83,218663
2024-04-22,117.48,118.5,117.01,117.73,182856
2024-04-23,118.51,119.52,118.4,119.36,333002
2024-04-24,119.25,119.47,117.42,118.44,258531
2024-04-25,117.64,119.01,116.97,118.8,207359
2024-04-26,118.5,119.3,118.5,118.94,136981
2024-04-29,119.47,119.86,119.18,119.75,171868
2024-04-30,119.57,119.74,117.83,117.84,286324
2024-05-01,117.75,119.14,117.3,117.59,345377
2024-05-02,118.16,118.43,116.96,118.27,245530
2024-05-03,119.28,119.49,118.54,119.1,213613
2024-05-06,119.96,120.37,119.76,120.27,169176
2024-05-07,120.43,120.95,120.31,120.58,170841
2024-05-08,119.95,120.76,119.91,120.64,131886
2024-05-09,120.72,121.8,120.71,121.78,144516
2024-05-10,122.27,122.4,121.7,121.87,200610
2024-05-13,122.12,122.28,121.31,121.36,146904
2024-05-14,121.63,121.82,121.08,121.34,155476
2024-05-15,122.06,122.22,121.78,122.14,163775
2024-05-16,122.01,122.12,121.37,121.37,206267
2024-05-17,121.55,121.64,120.96,121.53,161562
2024-05-20,121.67,122.23,121.47,121.77,118826
2024-05-21,121.48,121.53,121.08,121.37,179800
2024-05-22,121.32,121.84,120.87,121.53,231800
2024-05-23,121.84,121.84,119.88,120.08,215187
2024-05-24,120.58,120.95,120.05,120.71,214721
2024-05-28,120.57,120.59,118.84,119.23,273444
2024-05-29,118.23,118.3,117.46,117.5,386113
2024-05-30,117.77,118.44,117.69,118.37,238428
2024-05-31,118.59,119.83,117.68,119.82,295554
2024-06-03,120.06,120.06,117.27,118.31,219331
2024-06-04,118.14,118.55,117.37,118.02,241657
2024-06-05,118.47,119.24,117.8,119.22,339884
2024-06-06,119.17,119.31,118.07,118.52,180424
2024-06-07,118.27,119.41,117.92,118.6,181589
2024-06-10,118.5,119.16,118.44,119,224292
2024-06-11,118.44,118.45,117.55,118.36,249397
2024-06-12,119.4,120.14,118.97,119.46,262779
2024-06-13,119.09,119.09,117.69,118.68,326001
2024-06-14,117.62,117.64,116.07,117.47,327383
2024-06-17,117.16,118.97,116.92,118.77,322355
2024-06-18,118.75,119.43,118.55,119.37,187213
2024-06-20,119.26,119.82,119.06,119.47,128207
2024-06-21,119.54,119.54,118.28,119.32,148479
2024-06-24,119.71,120.88,119.34,119.79,235135
2024-06-25,119.63,119.63,118.19,118.76,192101
2024-06-26,118.53,118.61,117.99,118.44,186252
2024-06-27,118.54,118.74,118.13,118.52,153087
